Date,Open,High,Low,Close,Adj Close,Volume
1986-03-13,5.041667,5.138889,5.041667,5.125000,2.714007,3967200
1986-03-14,5.131944,5.180556,5.118056,5.159722,2.732392,4766400
1986-03-17,5.138889,5.159722,5.111111,5.145833,2.725038,3157200
1986-03-18,5.152778,5.298611,5.138889,5.298611,2.805945,5596200
1986-03-19,5.305556,5.416667,5.298611,5.416667,2.868462,4208400
1986-03-20,5.416667,5.465278,5.388889,5.416667,2.868462,5756400
1986-03-21,5.430556,5.430556,5.222222,5.236111,2.772846,5002200
1986-03-24,5.333333,5.354167,5.236111,5.305556,2.809621,6422400
1986-03-25,5.319444,5.333333,5.256944,5.333333,2.824332,3110400
1986-03-26,5.361111,5.388889,5.333333,5.368056,2.842720,5101200
1986-03-27,5.375000,5.402778,5.319444,5.340278,2.828009,7005600
1986-03-31,5.347222,5.375000,5.312500,5.354167,2.835365,3490200
1986-04-01,5.361111,5.402778,5.354167,5.388889,2.853751,5664600
1986-04-02,5.416667,5.486111,5.388889,5.402778,2.861107,6370200
1986-04-03,5.388889,5.409722,5.236111,5.250000,2.780199,3697200
1986-04-04,5.250000,5.277778,5.097222,5.125000,2.714007,4521600
1986-04-07,5.118056,5.138889,5.076389,5.131944,2.717682,3769200
1986-04-08,5.166667,5.305556,5.152778,5.277778,2.794911,4012200
1986-04-09,5.361111,5.527778,5.347222,5.444444,2.883168,8200800
1986-04-10,5.458333,5.555556,5.423611,5.513889,2.919946,5040000
1986-04-11,5.541667,5.625000,5.500000,5.555556,2.942012,4388400
1986-04-14,5.548611,5.548611,5.513889,5.513889,2.919946,3169800
1986-04-15,5.472222,5.506944,5.451389,5.500000,2.912591,3780000
1986-04-16,5.541667,5.847222,5.534722,5.819444,3.081756,6575400
1986-04-17,5.777778,5.805556,5.750000,5.777778,3.059691,4525200
1986-04-18,5.784722,5.784722,5.611111,5.694444,3.015562,3785400
1986-04-21,5.694444,5.875000,5.673611,5.861111,3.103821,4343400
1986-04-22,5.861111,5.972222,5.638889,5.791667,3.067047,5558400
1986-04-23,5.791667,5.861111,5.694444,5.784722,3.063370,6960600
1986-04-24,5.763889,5.805556,5.722222,5.743056,3.041303,2975400
1986-04-25,5.743056,5.763889,5.659722,5.701389,3.019238,5601600
1986-04-28,5.722222,5.736111,5.673611,5.722222,3.030270,4575600
1986-04-29,5.715278,5.770833,5.687500,5.694444,3.015562,3637800
1986-04-30,5.680556,5.708333,5.500000,5.527778,2.927301,5070600
1986-05-01,5.513889,5.597222,5.444444,5.527778,2.927301,5992200
1986-05-02,5.513889,5.569444,5.444444,5.479167,2.901558,5459400
1986-05-05,5.500000,5.555556,5.472222,5.520833,2.923623,3546000
1986-05-06,5.541667,5.541667,5.458333,5.479167,2.901558,3117600
1986-05-07,5.479167,5.527778,5.312500,5.486111,2.905236,3132000
1986-05-08,5.513889,5.520833,5.458333,5.465278,2.894205,2370600
1986-05-09,5.472222,5.527778,5.444444,5.500000,2.912591,2453400
1986-05-12,5.486111,5.555556,5.479167,5.541667,2.934657,2401200
1986-05-13,5.541667,5.652778,5.534722,5.597222,2.964076,4879800
1986-05-14,5.666667,5.888889,5.638889,5.833333,3.089111,7200000
1986-05-15,5.847222,5.875000,5.736111,5.743056,3.041303,2428200
1986-05-16,5.694444,5.708333,5.625000,5.638889,2.986141,2737800
1986-05-19,5.666667,5.680556,5.569444,5.631944,2.982466,2340000
1986-05-20,5.604167,5.708333,5.562500,5.708333,3.022917,3605400
1986-05-21,5.694444,5.791667,5.583333,5.597222,2.964076,3798000
1986-05-22,5.625000,5.819444,5.625000,5.805556,3.074402,5083200
1986-05-23,5.944444,6.027778,5.833333,5.854167,3.100145,8832600
1986-05-27,5.888889,5.944444,5.861111,5.937500,3.144276,4089600
1986-05-28,5.986111,5.993056,5.888889,5.916667,3.138089,5709600
1986-05-29,5.861111,5.875000,5.715278,5.763889,3.057056,6240600
1986-05-30,5.729167,5.805556,5.659722,5.701389,3.023907,3573000
1986-06-02,5.701389,5.701389,5.569444,5.652778,2.998125,4098600
1986-06-03,5.652778,5.666667,5.590278,5.652778,2.998125,6838200
1986-06-04,5.694444,5.694444,5.583333,5.604167,2.972343,3373200
1986-06-05,5.583333,5.625000,5.527778,5.597222,2.968659,9345600
1986-06-06,5.625000,5.694444,5.583333,5.694444,3.020225,4114800
1986-06-09,5.708333,5.708333,5.569444,5.611111,2.976027,5032800
1986-06-10,5.597222,5.625000,5.472222,5.590278,2.964977,6026400
1986-06-11,5.611111,5.611111,5.506944,5.541667,2.939195,3328200
1986-06-12,5.555556,5.562500,5.500000,5.534722,2.935512,4001400
1986-06-13,5.555556,5.680556,5.555556,5.652778,2.998125,4683600
1986-06-16,5.659722,5.680556,5.611111,5.625000,2.983392,2977200
1986-06-17,5.666667,5.777778,5.645833,5.770833,3.060741,5383800
1986-06-18,5.777778,5.791667,5.625000,5.715278,3.031274,6571800
1986-06-19,5.763889,5.763889,5.652778,5.652778,2.998125,5754600
1986-06-20,5.750000,5.750000,5.638889,5.694444,3.020225,6532200
1986-06-23,5.701389,5.750000,5.673611,5.729167,3.038640,3587400
1986-06-24,5.770833,5.770833,5.708333,5.750000,3.049691,3317400
1986-06-25,5.770833,5.875000,5.763889,5.868056,3.112305,4048200
1986-06-26,5.906250,5.906250,5.822917,5.906250,3.132561,3148800
1986-06-27,5.989583,6.000000,5.864583,5.937500,3.149136,4107600
1986-06-30,5.937500,6.125000,5.927083,6.093750,3.232009,6306000
1986-07-01,6.083333,6.322917,6.083333,6.322917,3.353555,6241200
1986-07-02,6.322917,6.322917,6.208333,6.302083,3.342504,6486000
1986-07-03,6.333333,6.395833,6.250000,6.291667,3.336979,3778800
1986-07-07,6.291667,6.291667,5.947917,5.958333,3.160187,4479600
1986-07-08,5.937500,5.947917,5.833333,5.885417,3.121513,4086000
1986-07-09,5.937500,5.968750,5.895833,5.927083,3.143613,3670800
1986-07-10,5.989583,5.989583,5.854167,5.937500,3.149136,4297200
1986-07-11,5.947917,5.979167,5.864583,5.906250,3.132561,2216400
1986-07-14,5.854167,5.854167,5.645833,5.708333,3.027592,3796800
1986-07-15,5.729167,5.822917,5.666667,5.770833,3.060741,6286800
1986-07-16,5.812500,6.000000,5.812500,5.958333,3.160187,6154800
1986-07-17,5.937500,5.979167,5.854167,5.906250,3.132561,4696800
1986-07-18,5.906250,6.062500,5.750000,5.947917,3.154661,6742800
1986-07-21,5.833333,5.927083,5.822917,5.864583,3.110463,3631200
1986-07-22,5.875000,5.906250,5.604167,5.656250,2.999967,13920000
1986-07-23,5.500000,5.656250,5.489583,5.500000,2.924204,10063200
1986-07-24,5.510417,5.562500,5.510417,5.541667,2.946357,7470000
